Kernel name,Computation duration (us),Global size,Local size,MWG,NWG,KWG,MDIMC,NDIMC,MDIMA,NDIMB,KWI,VWM,VWN,STRM,STRN,SA,SB,PRECISION,dram_utilization,dram_read_transactions,dram_write_transactions,l2_utilization,l2_read_transactions,l2_write_transactions,tex_utilization,tex_cache_transactions,local_memory_overhead,shared_utilization,shared_efficiency,shared_load_transactions,shared_store_transactions,local_load_transactions,local_store_transactions,achieved_occupancy,sm_efficiency,inst_fp_16,inst_fp_32,inst_fp_64,inst_integer,inst_control,inst_compute_ld_st,inst_misc,inst_bit_convert,inst_executed,half_precision_fu_utilization,single_precision_fu_utilization,flop_sp_efficiency,double_precision_fu_utilization,flop_dp_efficiency,special_fu_utilization,cf_fu_utilization,ldst_fu_utilization,tex_fu_utilization,issue_slot_utilization,warp_execution_efficiency,warp_nonpred_execution_efficiency,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
gemm_fast,1369,32768,128,16,16,32,16,8,16,8,2,1,2,0,0,0,0,32,2,2119431,8567,2,12582960,8203,7,50331648,0,0,0,0,0,0,0,0.688464,79.6825,0,268435456,0,713719808,4194304,268500992,113770496,0,42771456,0,3,5.43404,0,0,0,1,1,6,27.9502,100,99.9952,1024,0,0,0,40
gemm_fast,675,32768,128,16,16,32,16,8,16,8,2,1,2,0,0,0,1,32,4,2113871,8215,3,10485808,8283,5,18874368,0,3,20,4194304,1048576,0,0,0.783405,96.3503,0,268435456,0,575307776,4194304,293666816,113704960,0,39230464,0,4,11.0686,0,0,0,1,2,5,45.8221,100,99.9948,1024,2048,0,0,32
gemm_fast,915,32768,128,16,16,32,16,8,16,8,2,1,2,0,0,1,0,32,3,2115103,7851,2,6291504,8203,8,35651584,0,3,50,4194304,1048576,0,0,0.62646,86.9993,0,268435456,0,566951936,4194304,310444032,143032320,0,40410112,0,4,8.48658,0,0,0,1,2,5,40.4331,100,99.9949,1024,2048,0,0,40
gemm_fast,470,32768,128,16,16,32,16,8,16,8,2,1,2,0,0,1,1,32,6,2117763,8215,2,4194352,8203,2,4194304,0,9,35,8388608,2097152,0,0,0.833182,94.3673,0,268435456,0,369786880,4194304,327221248,25624576,0,31104000,0,5,16.0384,0,0,0,1,4,2,46.5441,100,99.9934,1024,4096,0,0,30
gemm_fast,1679,32768,128,16,16,32,16,8,16,16,2,1,1,0,0,0,0,32,2,2117665,8215,2,16777400,8203,6,50331648,0,0,0,0,0,0,0,0.916135,90.564,0,268435456,0,743047168,4194304,402718720,130514944,0,48405504,0,2,4.4178,0,0,0,1,1,6,22.3549,100,99.9958,1024,0,0,0,32
gemm_fast,666,32768,128,16,16,32,16,8,16,16,2,1,1,0,0,0,1,32,4,2113543,8215,3,10485808,8203,6,18874368,0,3,20,4194304,1048576,0,0,0.840393,92.2334,0,268435456,0,562692096,4194304,310444032,130449408,0,39883776,0,4,11.2653,0,0,0,1,2,6,48.1424,100,99.9949,1024,2048,0,0,32
gemm_fast,1362,32768,128,16,16,32,16,8,16,16,2,1,1,0,0,1,0,32,2,2113543,8215,2,10485808,8203,5,35651584,0,2,50,4194304,1048576,0,0,0.898139,88.0297,0,268435456,0,613023744,4194304,444661760,159973376,0,46573568,0,3,5.50461,0,0,0,1,1,6,26.899,100,99.9956,1024,2048,0,0,32
gemm_fast,465,32768,128,16,16,32,16,8,16,16,2,1,1,0,0,1,1,32,6,2120639,8215,2,4194352,8203,2,4194304,0,9,35,8388608,2097152,0,0,0.818719,96.672,0,268435456,0,352976896,4194304,343998464,34013184,0,31365120,0,4,16.3219,0,0,0,1,5,2,45.9796,100,99.9935,1024,4096,0,0,32
gemm_fast,2062,65536,256,16,16,32,16,16,8,8,2,1,1,0,0,0,0,32,2,2561054,8215,2,25165960,8203,6,67108864,0,0,0,0,0,0,0,0.928534,92.6416,0,268435456,0,1410138112,8388608,536936448,193921024,0,75560960,0,3,3.5483,0,0,0,1,1,7,28.3925,100,99.9946,1024,0,0,0,32
gemm_fast,971,65536,256,16,16,32,16,16,8,8,2,1,1,0,0,0,1,32,3,2122603,8215,4,20972048,8203,7,35651584,0,4,11.7647,8388608,524288,0,0,0.864735,96.4952,0,268435456,0,1074593792,8388608,578879488,210698240,0,66910208,0,4,7.70535,0,0,0,1,2,7,51.7101,100,99.9939,1024,2048,0,0,32
gemm_fast,1173,65536,256,16,16,32,16,16,8,8,2,1,1,0,0,1,0,32,3,2121735,8215,2,12582960,8203,6,35651584,0,3,52.9412,8388608,524288,0,0,0.915399,93.2723,0,268435456,0,1066205184,8388608,578879488,202309632,0,66385920,0,4,6.35959,0,0,0,1,2,6,43.5161,100,99.9938,1024,2048,0,0,32
gemm_fast,767,65536,256,16,16,32,16,16,8,8,2,1,1,0,0,1,1,32,4,2122991,8215,2,8388672,8203,1,4194304,0,9,32.3529,16777216,1048576,0,0,0.882613,96.9295,0,268435456,0,478871552,8388608,604045312,25886720,0,43304960,0,3,9.73899,0,0,0,1,5,2,32.7143,100,99.9905,1024,4096,0,0,25
gemm_fast,2060,65536,256,16,16,32,16,16,8,16,2,1,1,0,0,0,0,32,2,2555296,8215,3,25166016,8203,6,67108864,0,0,0,0,0,0,0,0.93121,92.4006,0,268435456,0,1410138112,8388608,536936448,193921024,0,75560960,0,3,3.57337,0,0,0,1,1,7,28.6677,100,99.9946,1024,0,0,0,32
gemm_fast,975,65536,256,16,16,32,16,16,8,16,2,1,1,0,0,0,1,32,3,2129139,8215,4,18874584,8203,7,35651584,0,4,11.1111,8388608,1048576,0,0,0.879852,95.0855,0,268435456,0,1124925440,8388608,587268096,202309632,0,68483072,0,5,7.68465,0,0,0,1,2,7,54.8616,100,99.994,1024,2048,0,0,32
gemm_fast,1203,65536,256,16,16,32,16,16,8,16,2,1,1,0,0,1,0,32,3,2121763,8215,2,12582960,8203,6,35651584,0,3,52.9412,8388608,524288,0,0,0.913395,93.3109,0,268435456,0,1066205184,8388608,578879488,202309632,0,66385920,0,4,6.3496,0,0,0,1,2,6,43.4297,100,99.9938,1024,2048,0,0,32
gemm_fast,789,65536,256,16,16,32,16,16,8,16,2,1,1,0,0,1,1,32,4,2124547,8215,2,6291512,8203,1,4194304,0,9,31.4286,16777216,1572864,0,0,0.890411,96.2487,0,268435456,0,596312064,8388608,612433920,34275328,0,47499264,0,4,9.52739,0,0,0,1,5,1,37.1733,100,99.9914,1024,4096,0,0,26
gemm_fast,2060,65536,256,16,16,32,16,16,16,8,2,1,1,0,0,0,0,32,2,2531319,8215,3,25166104,8203,6,67108864,0,0,0,0,0,0,0,0.921321,92.5447,0,268435456,0,1410138112,8388608,536936448,193921024,0,75560960,0,3,3.56873,0,0,0,1,1,7,28.5859,100,99.9946,1024,0,0,0,32
gemm_fast,969,65536,256,16,16,32,16,16,16,8,2,1,1,0,0,0,1,32,3,2127615,8231,4,20971568,8203,7,35651584,0,4,11.7647,8388608,524288,0,0,0.845527,98.9077,0,268435456,0,1074593792,8388608,578879488,210698240,0,66910208,0,4,7.70562,0,0,0,1,2,7,50.4508,100,99.9939,1024,2048,0,0,32
gemm_fast,1203,65536,256,16,16,32,16,16,16,8,2,1,1,0,0,1,0,32,3,2121735,8215,2,10485816,8203,6,35651584,0,3,50,8388608,1048576,0,0,0.915321,93.3503,0,268435456,0,1124925440,8388608,587268096,202309632,0,68483072,0,4,6.37691,0,0,0,1,2,6,45.0926,100,99.994,1024,2048,0,0,32
gemm_fast,782,65536,256,16,16,32,16,16,16,8,2,1,1,0,0,1,1,32,4,2123935,8215,2,6291512,8203,1,4194304,0,9,31.4286,16777216,1572864,0,0,0.890951,96.5147,0,268435456,0,629866496,8388608,612433920,34275328,0,48547840,0,4,9.56325,0,0,0,1,5,1,39.0685,100,99.9916,1024,4096,0,0,24
gemm_fast,2067,65536,256,16,16,32,16,16,16,16,2,1,1,0,0,0,0,32,2,2504654,8215,3,25166104,8203,6,67108864,0,0,0,0,0,0,0,0.939465,92.8398,0,268435456,0,1410138112,8388608,536936448,193921024,0,75560960,0,3,3.59075,0,0,0,1,1,7,28.6709,100,99.9946,1024,0,0,0,32
gemm_fast,973,65536,256,16,16,32,16,16,16,16,2,1,1,0,0,0,1,32,3,2121739,8215,4,18874416,8203,7,35651584,0,4,11.1111,8388608,1048576,0,0,0.845404,98.9503,0,268435456,0,1124925440,8388608,587268096,202309632,0,68483072,0,5,7.65663,0,0,0,1,2,7,52.5266,100,99.994,1024,2048,0,0,32
gemm_fast,1156,65536,256,16,16,32,16,16,16,16,2,1,1,0,0,1,0,32,3,2122847,8215,2,10485816,8203,6,35651584,0,3,50,8388608,1048576,0,0,0.93128,92.0303,0,268435456,0,1124925440,8388608,587268096,202309632,0,68483072,0,4,6.37684,0,0,0,1,2,6,45.7388,100,99.994,1024,2048,0,0,32
gemm_fast,798,65536,256,16,16,32,16,16,16,16,2,1,1,0,0,1,1,32,4,2122015,8215,1,4194360,8203,1,4194304,0,9,30.5556,16777216,2097152,0,0,0.886842,96.7703,0,268435456,0,655032320,8388608,620822528,34275328,0,49596416,0,4,9.34964,0,0,0,1,5,1,39.0034,100,99.9917,1024,4096,0,0,24
gemm_fast,958,8192,64,16,32,32,8,8,8,8,2,1,1,0,0,0,0,32,3,2105487,8507,3,12583112,16395,5,25165824,0,0,0,0,0,0,0,0.264757,96.1158,0,268435456,0,311582720,3145728,201392128,68354048,0,26686720,0,2,7.72398,0,0,0,1,1,5,19.6948,100,99.8753,1024,0,0,0,38
gemm_fast,723,8192,64,16,32,32,8,8,8,8,2,1,1,0,0,0,1,32,4,2105351,8215,3,12583008,16395,3,10485760,0,2,40,2097152,524288,0,0,0.265994,99.9424,0,268435456,0,218284032,1048576,123797504,42147840,0,20429056,0,2,10.3408,0,0,0,1,1,3,22.3253,100,99.9975,1024,4096,0,0,40
gemm_fast,806,8192,64,16,32,32,8,8,8,8,2,1,1,0,0,1,0,32,4,2105351,8071,3,10485968,16395,4,17825792,0,2,30,2097152,524288,0,0,0.26521,97.3357,0,268435456,0,236101632,1048576,182517760,83034112,0,24098560,0,2,9.21236,0,0,0,1,1,5,21.7895,100,99.9979,1024,2048,0,0,32
gemm_fast,382,8192,64,16,32,32,8,8,8,8,2,1,1,0,0,1,1,32,7,2108747,7823,5,10485808,16395,2,3145728,0,6,35,4194304,1048576,0,0,0.2607,90.9756,0,268435456,0,129155072,1048576,102825984,11730944,0,16037888,0,4,20.3791,0,0,0,1,2,2,35.9088,100,99.9968,1024,6144,0,0,40
gemm_fast,713,8192,64,16,32,32,8,8,8,8,2,1,2,0,0,0,0,32,4,2105351,8199,2,8388944,16395,7,25165824,0,0,0,0,0,0,0,0.2649,97.1276,0,268435456,0,292724736,2097152,134283264,24322048,0,22591488,0,3,10.547,0,0,0,1,1,5,24.7051,100,99.8527,1024,0,0,0,32
gemm_fast,577,8192,64,16,32,32,8,8,8,8,2,1,2,0,0,0,1,32,5,2105351,8215,3,8388656,16395,4,10485760,0,2,40,2097152,524288,0,0,0.265848,98.2684,0,268435456,0,201515008,1048576,115408896,52633600,0,19970560,0,3,12.9372,0,0,0,1,1,3,29.1274,100,99.9974,1024,4096,0,0,40
gemm_fast,694,8192,64,16,32,32,8,8,8,8,2,1,2,0,0,1,0,32,4,2105351,8011,2,6291504,16395,5,17825792,0,2,30,2097152,524288,0,0,0.265129,96.5004,0,268435456,0,218292224,1048576,115408896,49487872,0,20396544,0,3,10.6922,0,0,0,1,1,3,23.4752,100,99.9975,1024,2048,0,0,32
gemm_fast,341,8192,64,16,32,32,8,8,8,8,2,1,2,0,0,1,1,32,8,2105427,7727,4,6291504,16395,2,3145728,0,6,35,4194304,1048576,0,0,0.263383,94.4345,0,268435456,0,126025728,1048576,94437376,14884864,0,15776512,0,4,22.3226,0,0,0,1,2,2,39.0026,100,99.9968,1024,6144,0,0,32
gemm_fast,687,8192,64,16,32,32,8,8,8,8,2,1,4,0,0,0,0,32,4,2105351,8323,2,6291832,16395,7,25165824,0,0,0,0,0,0,0,0.264958,96.8398,0,268435456,0,291684352,2097152,100728832,24322048,0,21510400,0,3,10.8013,0,0,0,1,1,4,24.8971,100,99.8453,1024,0,0,0,34
gemm_fast,589,8192,64,16,32,32,8,8,8,8,2,1,4,0,0,0,1,32,5,2105351,8215,2,6291512,16395,4,10485760,0,2,40,2097152,524288,0,0,0.265827,99.7323,0,268435456,0,200466432,1048576,111214592,50536448,0,19741184,0,3,12.8002,0,0,0,1,1,3,26.391,100,99.9974,1024,4096,0,0,38
gemm_fast,579,8192,64,16,32,32,8,8,8,8,2,1,4,0,0,1,0,32,5,2105351,8239,2,4194616,16395,6,17825792,0,2,30,2097152,524288,0,0,0.264607,97.1227,0,268435456,0,217251840,1048576,81854464,36904960,0,18922240,0,3,12.9536,0,0,0,1,1,2,28.2588,100,99.9973,1024,2048,0,0,38
gemm_fast,336,8192,64,16,32,32,8,8,8,8,2,1,4,0,0,1,1,32,8,2105351,7875,3,4194608,16395,2,3145728,0,6,35,4194304,1048576,0,0,0.26309,97.3535,0,268435456,0,129171456,1048576,90243072,9641984,0,15579904,0,4,23.1214,0,0,0,1,2,1,37.5171,100,99.9967,1024,6144,0,0,32
gemm_fast,863,8192,64,16,32,32,8,8,8,8,2,2,1,0,0,0,0,32,4,2105351,8207,3,10486160,8203,6,25165824,0,0,0,0,0,0,0,0.264702,96.2142,0,268435456,0,293765120,3145728,167804928,58916864,0,24785408,0,2,8.67432,0,0,0,1,1,5,21.4258,100,99.8657,1024,0,0,0,35
gemm_fast,615,8192,64,16,32,32,8,8,8,8,2,2,1,0,0,0,1,32,5,2105351,8215,3,10485816,8203,4,10485760,0,2,40,2097152,524288,0,0,0.265868,98.9106,0,268435456,0,200458240,1048576,90210304,39002112,0,18724096,0,3,12.4227,0,0,0,1,1,2,25.8731,100,99.9973,1024,4096,0,0,32
gemm_fast,883,8192,64,16,32,32,8,8,8,8,2,2,1,0,0,1,0,32,3,2105351,7843,2,9437480,8203,4,17825792,0,2,30,2097152,524288,0,0,0.264623,96.4891,0,268435456,0,199401472,1048576,178290688,91430912,0,23081984,0,2,8.41827,0,0,0,1,1,4,19.5065,100,99.9978,1024,2048,0,0,32
gemm_fast,395,8192,64,16,32,32,8,8,8,8,2,2,1,0,0,1,1,32,7,2105351,8055,5,9437232,8203,2,3145728,0,5,35,4194304,1048576,0,0,0.263458,94.6411,0,268435456,0,112377856,1048576,98598912,11730944,0,15381504,0,3,19.3345,0,0,0,1,2,2,32.0299,100,99.9967,1024,6144,0,0,32
gemm_fast,691,8192,64,16,32,32,8,8,8,8,2,2,2,0,0,0,0,32,4,2105351,8043,2,6291504,8203,7,25165824,0,0,0,0,0,0,0,0.26479,96.4541,0,268435456,0,291684352,2097152,100696064,32710656,0,21771520,0,3,10.8445,0,0,0,1,1,4,25.4031,100,99.8471,1024,0,0,0,40
gemm_fast,628,8192,64,16,32,32,8,8,8,8,2,2,2,0,0,0,1,32,5,2105351,8215,2,6291552,8203,4,10485760,0,2,40,2097152,524288,0,0,0.266214,99.6728,0,268435456,0,200474624,1048576,81821696,36904960,0,18396928,0,3,12.0402,0,0,0,1,1,2,24.5556,100,99.9972,1024,4096,0,0,35
gemm_fast,678,8192,64,16,32,32,8,8,8,8,2,2,2,0,0,1,0,32,4,2105375,8111,2,5243176,8203,5,17825792,0,2,30,2097152,524288,0,0,0.265035,96.438,0,268435456,0,200466432,1048576,111181824,50544640,0,19740416,0,2,10.9926,0,0,0,1,1,3,25.0413,100,99.9974,1024,2048,0,0,40
gemm_fast,349,8192,64,16,32,32,8,8,8,8,2,2,2,0,0,1,1,32,8,2105351,7787,3,5242928,8203,2,3145728,0,6,35,4194304,1048576,0,0,0.263936,96.4942,0,268435456,0,112394240,1048576,90210304,12787712,0,15152896,0,4,21.6567,0,0,0,1,2,1,34.4885,100,99.9966,1024,6144,0,0,32
gemm_fast,690,8192,64,16,32,32,8,8,8,8,2,2,4,0,0,0,0,32,4,2105407,7899,2,4194640,8203,7,25165824,0,0,0,0,0,0,0,0.26456,96.8536,0,268435456,0,290643968,2097152,67141632,26419200,0,20493824,0,3,10.7949,0,0,0,1,1,3,25.0522,100,99.8376,1024,0,0,0,32
gemm_fast,586,8192,64,16,32,32,8,8,8,8,2,2,4,0,0,0,1,32,5,2105351,8215,2,4194352,8203,4,10485760,0,2,40,2097152,524288,0,0,0.266315,99.6817,0,268435456,0,199426048,1048576,77627392,39002112,0,18298624,0,3,12.8905,0,0,0,1,1,2,25.9839,100,99.9972,1024,4096,0,0,40
gemm_fast,695,8192,64,16,32,32,8,8,8,8,2,2,4,0,0,1,0,32,4,2105351,7903,1,3145776,8203,5,17825792,0,2,30,2097152,524288,0,0,0.265262,97.6093,0,268435456,0,199426048,1048576,77627392,36913152,0,18233344,0,2,10.7519,0,0,0,1,1,2,22.6074,100,99.9972,1024,2048,0,0,40
gemm_fast,330,8192,64,16,32,32,8,8,8,8,2,2,4,0,0,1,1,32,8,2105351,7639,2,3145784,8283,2,3145728,0,6,35,4194304,1048576,0,0,0.264479,96.56,0,268435456,0,108199936,1048576,86016000,10698752,0,14825472,0,4,23.2907,0,0,0,1,2,1,36.7833,100,99.9965,1024,6144,0,0,40
gemm_fast,964,8192,64,16,32,32,8,8,8,16,2,1,1,0,0,0,0,32,3,2105351,8095,3,12583208,16395,5,25165824,0,0,0,0,0,0,0,0.264669,96.6349,0,268435456,0,311582720,3145728,201392128,68354048,0,26686720,0,2,7.73694,0,0,0,1,1,5,19.6218,100,99.8753,1024,0,0,0,38
gemm_fast,695,8192,64,16,32,32,8,8,8,16,2,1,1,0,0,0,1,32,4,2105351,8215,3,8388656,16475,3,10485760,0,2,40,2097152,524288,0,0,0.266072,99.2594,0,268435456,0,226672640,1048576,127991808,42147840,0,20822272,0,3,10.7396,0,0,0,1,1,3,23.7264,100,99.9975,1024,4096,0,0,40
gemm_fast,808,8192,64,16,32,32,8,8,8,16,2,1,1,0,0,1,0,32,4,2105351,8391,3,10485808,16395,4,17825792,0,2,30,2097152,524288,0,0,0.26511,97.018,0,268435456,0,236101632,1048576,182517760,83034112,0,24098560,0,2,9.18497,0,0,0,1,1,5,21.7957,100,99.9979,1024,2048,0,0,32
gemm_fast,351,8192,64,16,32,32,8,8,8,16,2,1,1,0,0,1,1,32,8,2107495,8627,4,6291728,16395,2,3145728,0,6,35,4194304,1048576,0,0,0.262931,91.5346,0,268435456,0,141737984,1048576,107020288,13828096,0,16627712,0,4,21.7583,0,0,0,1,2,2,39.9618,100,99.9969,1024,6144,0,0,40
gemm_fast,711,8192,64,16,32,32,8,8,8,16,2,1,2,0,0,0,0,32,4,2105591,8143,2,8388896,16395,7,25165824,0,0,0,0,0,0,0,0.264853,96.5087,0,268435456,0,292724736,2097152,134283264,24322048,0,22591488,0,3,10.4505,0,0,0,1,1,5,24.6359,100,99.8527,1024,0,0,0,32
gemm_fast,557,8192,64,16,32,32,8,8,8,16,2,1,2,0,0,0,1,32,5,2105351,8215,2,6291688,16475,4,10485760,0,2,40,2097152,524288,0,0,0.265852,98.8526,0,268435456,0,208855040,1048576,119603200,50536448,0,20265472,0,3,13.425,0,0,0,1,1,4,30.2593,100,99.9975,1024,4096,0,0,40
gemm_fast,698,8192,64,16,32,32,8,8,8,16,2,1,2,0,0,1,0,32,4,2105431,7679,2,6291584,16475,5,17825792,0,2,30,2097152,524288,0,0,0.264932,97.2894,0,268435456,0,218292224,1048576,115408896,49487872,0,20396544,0,3,10.745,0,0,0,1,1,3,23.3999,100,99.9975,1024,2048,0,0,32
gemm_fast,338,8192,64,16,32,32,8,8,8,16,2,1,2,0,0,1,1,32,8,2105351,8251,3,4194352,16475,2,3145728,0,6,35,4194304,1048576,0,0,0.263076,94.1884,0,268435456,0,140705792,1048576,98631680,11739136,0,16268032,0,4,22.6753,0,0,0,1,2,2,40.9455,100,99.9969,1024,6144,0,0,40
gemm_fast,866,8192,64,16,32,32,8,8,8,16,2,2,1,0,0,0,0,32,4,2105351,7975,3,10485808,8203,6,25165824,0,0,0,0,0,0,0,0.264897,96.4295,0,268435456,0,293765120,3145728,167804928,58916864,0,24785408,0,2,8.69116,0,0,0,1,1,5,21.4195,100,99.8657,1024,0,0,0,35
gemm_fast,541,8192,64,16,32,32,8,8,8,16,2,2,1,0,0,0,1,32,5,2105351,8215,2,6291520,8283,4,10485760,0,2,40,2097152,524288,0,0,0.266058,99.4782,0,268435456,0,208846848,1048576,94404608,42147840,0,19215616,0,3,14.0491,0,0,0,1,1,3,29.0937,100,99.9973,1024,4096,0,0,40
gemm_fast,882,8192,64,16,32,32,8,8,8,16,2,2,1,0,0,1,0,32,3,2105375,8187,2,9437256,8203,4,17825792,0,2,30,2097152,524288,0,0,0.264556,96.8521,0,268435456,0,199401472,1048576,178290688,91430912,0,23081984,0,2,8.45815,0,0,0,1,1,4,19.5254,100,99.9978,1024,2048,0,0,32
gemm_fast,336,8192,64,16,32,32,8,8,8,16,2,2,1,0,0,1,1,32,8,2105351,8143,3,5242928,8203,2,3145728,0,6,35,4194304,1048576,0,0,0.263191,94.3571,0,268435456,0,123912192,1048576,102793216,12787712,0,15906048,0,4,22.5248,0,0,0,1,2,2,37.9869,100,99.9968,1024,6144,0,0,40
gemm_fast,689,8192,64,16,32,32,8,8,8,16,2,2,2,0,0,0,0,32,4,2105351,8791,2,6291504,8283,7,25165824,0,0,0,0,0,0,0,0.264717,97.0464,0,268435456,0,291684352,2097152,100696064,32710656,0,21771520,0,3,10.896,0,0,0,1,1,4,25.3679,100,99.8471,1024,0,0,0,40
gemm_fast,610,8192,64,16,32,32,8,8,8,16,2,2,2,0,0,0,1,32,5,2105687,8215,2,4194736,8203,4,10485760,0,2,40,2097152,524288,0,0,0.266108,98.8739,0,268435456,0,207814656,1048576,86016000,41107456,0,18888704,0,3,12.2362,0,0,0,1,1,2,25.7856,100,99.9973,1024,4096,0,0,32
gemm_fast,677,8192,64,16,32,32,8,8,8,16,2,2,2,0,0,1,0,32,4,2105351,8415,2,5243392,8203,5,17825792,0,2,30,2097152,524288,0,0,0.264837,96.6188,0,268435456,0,200466432,1048576,111181824,50544640,0,19740416,0,2,10.9678,0,0,0,1,1,3,24.938,100,99.9974,1024,2048,0,0,40
gemm_fast,345,8192,64,16,32,32,8,8,8,16,2,2,2,0,0,1,1,32,8,2105351,7563,2,3145928,8203,2,3145728,0,6,35,4194304,1048576,0,0,0.263854,97.5726,0,268435456,0,122880000,1048576,94404608,8593408,0,15480576,0,4,22.1819,0,0,0,1,2,1,35.5561,100,99.9967,1024,6144,0,0,32
gemm_fast,967,8192,64,16,32,32,8,8,8,32,2,1,1,0,0,0,0,32,3,2105355,8003,3,12582960,16395,5,25165824,0,0,0,0,0,0,0,0.264566,95.9637,0,268435456,0,311582720,3145728,201392128,68354048,0,26686720,0,2,7.68869,0,0,0,1,1,5,19.636,100,99.8753,1024,0,0,0,38
gemm_fast,687,8192,64,16,32,32,8,8,8,32,2,1,1,0,0,0,1,32,4,2105351,9239,2,6291672,17419,3,10485760,0.0162311,2,40,2097152,524288,0,1024,0.266053,99.0384,0,268435456,0,244490240,1048576,136388608,48431104,0,21837824,0,3,10.8056,0,0,0,1,1,3,24.8629,100,99.9977,1024,4096,8,0,40
gemm_fast,812,8192,64,16,32,32,8,8,8,32,2,1,1,0,0,1,0,32,4,2105399,8011,3,10485936,16395,4,17825792,0,2,30,2097152,524288,0,0,0.26529,97.7601,0,268435456,0,236101632,1048576,182517760,83034112,0,24098560,0,2,9.24167,0,0,0,1,1,5,21.7638,100,99.9979,1024,2048,0,0,32
gemm_fast,341,8192,64,16,32,32,8,8,8,32,2,1,1,0,0,1,1,32,8,2105351,9159,3,4194584,17419,2,3145728,0.0243132,6,35,4194304,1048576,0,1024,0.26331,95.3627,0,268435456,0,159555584,1048576,115417088,22216704,0,17709056,0,4,22.633,0,0,0,1,2,2,42.4949,100,99.9971,1024,6144,8,0,32
gemm_fast,858,8192,64,16,32,32,8,8,8,32,2,2,1,0,0,0,0,32,4,2105359,7859,3,10486184,8203,6,25165824,0,0,0,0,0,0,0,0.264751,96.5153,0,268435456,0,293765120,3145728,167804928,58916864,0,24785408,0,2,8.71307,0,0,0,1,1,5,21.4544,100,99.8657,1024,0,0,0,35
gemm_fast,734,8192,64,16,32,32,8,8,8,32,2,2,1,0,0,0,1,32,4,2105351,9239,1,4194488,9227,3,10485760,0.0243605,2,40,2097152,524288,0,1024,0.266425,98.9645,0,268435456,0,225624064,1048576,102801408,47390720,0,20166144,0,2,10.1239,0,0,0,1,1,2,22.2733,100,99.9975,1024,4096,8,0,32
gemm_fast,884,8192,64,16,32,32,8,8,8,32,2,2,1,0,0,1,0,32,3,2105351,8087,2,9437232,8203,4,17825792,0,2,30,2097152,524288,0,0,0.265346,96.2634,0,268435456,0,199401472,1048576,178290688,91430912,0,23081984,0,2,8.42687,0,0,0,1,1,4,19.5723,100,99.9978,1024,2048,0,0,32
gemm_fast,347,8192,64,16,32,32,8,8,8,32,2,2,1,0,0,1,1,32,8,2105351,8791,2,3146376,9227,2,3145728,0.032457,6,35,4194304,1048576,0,1024,0.262209,94.9406,0,268435456,0,140689408,1048576,111190016,22224896,0,16987648,0,4,21.9172,0,0,0,1,2,2,40.7032,100,99.997,1024,6144,8,0,32
gemm_fast,966,8192,64,16,32,32,8,8,16,8,2,1,1,0,0,0,0,32,3,2105351,8383,3,12583080,16395,5,25165824,0,0,0,0,0,0,0,0.264746,96.9935,0,268435456,0,311582720,3145728,201392128,68354048,0,26686720,0,2,7.74154,0,0,0,1,1,5,19.561,100,99.8753,1024,0,0,0,38
gemm_fast,728,8192,64,16,32,32,8,8,16,8,2,1,1,0,0,0,1,32,4,2105351,8215,3,12582960,16395,3,10485760,0,2,40,2097152,524288,0,0,0.266,100.024,0,268435456,0,218284032,1048576,123797504,42147840,0,20429056,0,2,10.3488,0,0,0,1,1,3,22.3244,100,99.9975,1024,4096,0,0,40
gemm_fast,809,8192,64,16,32,32,8,8,16,8,2,1,1,0,0,1,0,32,4,2105351,8215,2,9437232,16395,4,17825792,0,2,30,2097152,524288,0,0,0.264746,96.9587,0,268435456,0,226664448,1048576,186712064,76742656,0,23738112,0,2,9.24681,0,0,0,1,1,5,21.5089,100,99.9978,1024,2048,0,0,38
gemm_fast,352,8192,64,16,32,32,8,8,16,8,2,1,1,0,0,1,1,32,8,2108003,7927,5,9437232,16395,2,3145728,0,6,35,4194304,1048576,0,0,0.262596,91.492,0,268435456,0,123912192,1048576,107020288,13828096,0,16070656,0,4,21.6321,0,0,0,1,2,2,37.8091,100,99.9968,1024,6144,0,0,40
gemm_fast,719,8192,64,16,32,32,8,8,16,8,2,1,2,0,0,0,0,32,4,2105351,8607,2,8389320,16395,7,25165824,0,0,0,0,0,0,0,0.264971,95.8312,0,268435456,0,292724736,2097152,134283264,24322048,0,22591488,0,3,10.3852,0,0,0,1,1,5,24.6552,100,99.8527,1024,0,0,0,32
gemm_fast,576,8192,64,16,32,32,8,8,16,8,2,1,2,0,0,0,1,32,5,2105351,8215,3,8388656,16395,4,10485760,0,2,40,2097152,524288,0,0,0.265839,99.6987,0,268435456,0,201515008,1048576,115408896,52633600,0,19970560,0,3,13.0312,0,0,0,1,1,3,28.918,100,99.9974,1024,4096,0,0,40
gemm_fast,676,8192,64,16,32,32,8,8,16,8,2,1,2,0,0,1,0,32,4,2105375,8131,2,5242960,16395,5,17825792,0,2,30,2097152,524288,0,0,0.265059,95.906,0,268435456,0,208855040,1048576,119603200,54730752,0,20396544,0,3,10.9887,0,0,0,1,1,3,24.4547,100,99.9975,1024,2048,0,0,32
