Kernel name,Computation duration (us),Global size,Local size,MWG,NWG,KWG,MDIMC,NDIMC,MDIMA,NDIMB,KWI,VWM,VWN,STRM,STRN,SA,SB,PRECISION,dram_utilization,dram_read_transactions,dram_write_transactions,l2_utilization,l2_read_transactions,l2_write_transactions,tex_utilization,tex_cache_transactions,local_memory_overhead,shared_utilization,shared_efficiency,shared_load_transactions,shared_store_transactions,local_load_transactions,local_store_transactions,achieved_occupancy,sm_efficiency,inst_fp_16,inst_fp_32,inst_fp_64,inst_integer,inst_control,inst_compute_ld_st,inst_misc,inst_bit_convert,inst_executed,half_precision_fu_utilization,single_precision_fu_utilization,flop_sp_efficiency,double_precision_fu_utilization,flop_dp_efficiency,special_fu_utilization,cf_fu_utilization,ldst_fu_utilization,tex_fu_utilization,issue_slot_utilization,warp_execution_efficiency,warp_nonpred_execution_efficiency,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
gemm_fast,1409,1048576,128,64,32,32,8,16,16,32,2,1,1,0,0,1,0,32,2,24655,2068622,4,10485808,16777227,2,10485760,0,5,15.1515,16777216,524288,0,0,0.603335,101.028,0,536870912,0,277872640,1048576,174063616,89128960,0,33783808,0,2,10.8237,0,0,0,1,1,2,19.8175,100,99.806,1024,8192,0,0,41
gemm_fast,1536,1048576,128,64,32,32,8,16,16,32,2,1,1,0,0,1,1,32,2,24623,2068863,3,9437232,16777227,1,3145728,0,5,16.9014,17825792,786432,0,0,0.486067,99.1404,0,536870912,0,193986560,1048576,157286400,54525952,0,29556736,0,2,9.69619,0,0,0,1,1,1,15.1682,100,99.7783,1024,12288,0,0,47
gemm_fast,1150,1048576,128,64,32,32,8,16,16,32,2,2,1,0,0,0,0,32,3,24619,2068573,7,35651760,8388619,7,41943040,0,0,0,0,0,0,0,0.589916,98.9558,0,536870912,0,317718528,4194304,209715200,110100480,0,36929536,0,3,13.0844,0,0,0,1,1,5,24.4327,100,99.7338,1024,0,0,0,42
gemm_fast,1165,1048576,128,64,32,32,8,16,16,32,2,2,1,0,0,0,1,32,3,24615,2068507,7,34603400,8388619,6,34603008,0,1,40,1048576,262144,0,0,0.603266,100.173,0,536870912,0,249561088,1048576,195035136,147849216,0,35389440,0,2,12.9922,0,0,0,1,1,4,23.8641,100,99.8148,1024,4096,0,0,48
gemm_fast,970,1048576,128,64,32,32,8,16,16,32,2,2,1,0,0,1,0,32,3,24663,2068606,3,6291504,8388619,2,10485760,0,7,15.1515,16777216,524288,0,0,0.604161,98.3782,0,536870912,0,273678336,1048576,157286400,90177536,0,33161216,0,3,15.6054,0,0,0,1,1,3,29.0015,100,99.8024,1024,8192,0,0,48
gemm_fast,1131,1048576,128,64,32,32,8,16,16,32,2,2,1,0,0,1,1,32,3,24619,2068515,3,5242928,8388619,1,3145728,0,6,16.9014,17825792,786432,0,0,0.47963,99.2802,0,536870912,0,195035136,1048576,140509184,68157440,0,29491200,0,2,13.2463,0,0,0,1,1,1,20.5365,100,99.7778,1024,12288,0,0,46
gemm_fast,837,1048576,128,64,32,32,8,16,16,32,2,4,1,0,0,0,0,32,4,26799,2068507,5,18874416,4194315,10,41943040,0,0,0,0,0,0,0,0.604059,98.7484,0,536870912,0,316669952,3145728,138412032,78643200,0,33652736,0,4,18.0184,0,0,0,1,1,5,31.8992,100,99.7079,1024,0,0,0,42
gemm_fast,794,1048576,128,64,32,32,8,16,16,32,2,4,1,0,0,0,1,32,4,24871,2068507,5,17825960,4194315,9,34603008,0,1,40,1048576,262144,0,0,0.612546,99.9691,0,536870912,0,232783872,1048576,123731968,89128960,0,30801920,0,3,19.5184,0,0,0,1,1,3,32.4534,100,99.7872,1024,4096,0,0,48
gemm_fast,804,1048576,128,64,32,32,8,16,16,32,2,4,1,0,0,1,0,32,4,24815,2068507,2,4194776,4194315,3,10485760,0,8,15.1515,16777216,524288,0,0,0.605454,99.0733,0,536870912,0,255852544,1048576,148897792,83886080,0,32145408,0,3,18.7515,0,0,0,1,1,3,31.7194,100,99.7961,1024,8192,0,0,48
gemm_fast,879,1048576,128,64,32,32,8,16,16,32,2,4,1,0,0,1,1,32,3,24923,2068507,2,3145776,4194315,1,3145728,0,8,16.9014,17825792,786432,0,0,0.484864,99.0787,0,536870912,0,179306496,1048576,132120576,53477376,0,28278784,0,3,17.176,0,0,0,1,1,1,25.3277,100,99.7683,1024,12288,0,0,48
gemm_fast,2161,1048576,128,64,32,32,8,16,32,8,2,1,1,0,0,0,0,32,2,27731,2068613,7,69206064,16777227,4,41943040,0,0,0,0,0,0,0,0.687498,100.177,0,536870912,0,374341632,16777216,352321536,130023424,0,44171264,0,2,6.93054,0,0,0,1,1,4,14.2298,100,99.7774,1024,0,0,0,40
gemm_fast,2387,1048576,128,64,32,32,8,16,32,8,2,1,1,0,0,0,1,32,2,24739,2069030,7,71303448,16777227,3,34603008,0,1,40,1048576,262144,0,0,0.613873,98.7403,0,536870912,0,240123904,1048576,331350016,171966464,0,40108032,0,1,6.1551,0,0,0,1,1,3,11.6038,100,99.8366,1024,4096,0,0,45
gemm_fast,1378,1048576,128,64,32,32,8,16,32,8,2,1,1,0,0,1,0,32,2,25007,2068799,3,6291784,16777227,2,10485760,0,5,15.1515,16777216,524288,0,0,0.601298,99.7732,0,536870912,0,317718528,1048576,178257920,88080384,0,35127296,0,2,10.8835,0,0,0,1,1,2,20.7316,100,99.8134,1024,8192,0,0,48
gemm_fast,1336,1048576,128,64,32,32,8,16,32,8,2,1,1,0,0,1,1,32,2,24795,2068571,4,8388656,16777227,1,3145728,0,5,16.9014,17825792,786432,0,0,0.48501,99.3346,0,536870912,0,220200960,1048576,155189248,53477376,0,30277632,0,2,11.1848,0,0,0,1,1,1,17.7486,100,99.7835,1024,12288,0,0,48
gemm_fast,2153,1048576,128,64,32,32,8,16,32,8,2,1,2,0,0,0,0,32,2,29487,2069594,7,68157824,16777227,4,41943040,0,0,0,0,0,0,0,0.671759,99.0929,0,536870912,0,375390208,16777216,318767104,97517568,0,42139648,0,2,6.93058,0,0,0,1,1,4,14.413,100,99.7667,1024,0,0,0,40
gemm_fast,2320,1048576,128,64,32,32,8,16,32,8,2,1,2,0,0,0,1,32,2,31407,2069085,7,69206064,16777227,3,34603008,0,1,40,1048576,262144,0,0,0.738152,100.847,0,536870912,0,276824064,16777216,327155712,148897792,0,40927232,0,2,6.44398,0,0,0,1,1,3,12.4814,100,99.7598,1024,4096,0,0,39
gemm_fast,1396,1048576,128,64,32,32,8,16,32,8,2,1,2,0,0,1,0,32,2,25243,2068555,3,5242928,16777227,2,10485760,0,5,15.1515,16777216,524288,0,0,0.603925,99.3952,0,536870912,0,305135616,1048576,144703488,82837504,0,33521664,0,2,10.7717,0,0,0,1,1,2,19.8347,100,99.8045,1024,8192,0,0,42
gemm_fast,1351,1048576,128,64,32,32,8,16,32,8,2,1,2,0,0,1,1,32,2,24915,2068917,3,6291648,16777227,1,3145728,0,5,16.9014,17825792,786432,0,0,0.486486,99.1232,0,536870912,0,220200960,1048576,150994944,52428800,0,30113792,0,2,11.0932,0,0,0,1,1,1,17.619,100,99.7824,1024,12288,0,0,42
gemm_fast,1155,1048576,128,64,32,32,8,16,32,8,2,2,1,0,0,0,0,32,3,24871,2068507,7,35651928,8388619,7,41943040,0,0,0,0,0,0,0,0.590491,99.2103,0,536870912,0,317718528,4194304,209715200,110100480,0,36929536,0,3,13.048,0,0,0,1,1,5,24.3024,100,99.7338,1024,0,0,0,42
gemm_fast,1236,1048576,128,64,32,32,8,16,32,8,2,2,1,0,0,0,1,32,3,24655,2068507,7,37748832,8388619,6,34603008,0,1,40,1048576,262144,0,0,0.605385,99.4557,0,536870912,0,242221056,1048576,188743680,133169152,0,34504704,0,2,12.3049,0,0,0,1,1,3,22.3537,100,99.8101,1024,4096,0,0,41
gemm_fast,1044,1048576,128,64,32,32,8,16,32,8,2,2,1,0,0,1,0,32,3,38439,2197420,3,4194880,8519691,2,10485760,1.03093,6,15.1515,16777216,524288,0,131072,0.599937,99.9721,0,536870912,0,282066944,1048576,162529280,57671680,0,32571392,0,3,14.3227,0,0,0,1,1,2,24.5979,100,99.7988,1024,8192,8,0,42
gemm_fast,943,1048576,128,64,32,32,8,16,32,8,2,2,1,0,0,1,1,32,3,24607,2068507,3,6291664,8388619,1,3145728,0,8,16.9014,17825792,786432,0,0,0.482323,99.8538,0,536870912,0,179306496,1048576,138412032,55574528,0,28540928,0,3,16.0615,0,0,0,1,1,1,24.726,100,99.7704,1024,12288,0,0,42
gemm_fast,1133,1048576,128,64,32,32,8,16,32,8,2,2,2,0,0,0,0,32,3,24591,2068515,7,34603288,8388619,7,41943040,0,0,0,0,0,0,0,0.585194,98.9291,0,536870912,0,318767104,4194304,176160768,102760448,0,35684352,0,3,13.4083,0,0,0,1,1,4,24.9649,100,99.7245,1024,0,0,0,48
gemm_fast,1190,1048576,128,64,32,32,8,16,32,8,2,2,2,0,0,0,1,32,3,25147,2068523,7,35652104,8388619,6,34603008,0,1,40,1048576,262144,0,0,0.604829,99.6664,0,536870912,0,242221056,1048576,184549376,112197632,0,33718272,0,2,12.7062,0,0,0,1,1,3,22.4862,100,99.8056,1024,4096,0,0,48
gemm_fast,1049,1048576,128,64,32,32,8,16,32,8,2,2,2,0,0,1,0,32,3,32371,2197804,2,3145776,8519691,2,10485760,1.1236,6,15.1515,16777216,524288,0,131072,0.59864,99.5949,0,536870912,0,265289728,1048576,128974848,85983232,0,31883264,0,3,14.4471,0,0,0,1,1,2,25.4156,100,99.7945,1024,8192,8,0,46
gemm_fast,1002,1048576,128,64,32,32,8,16,32,8,2,2,2,0,0,1,1,32,3,24771,2175006,3,4194360,8519771,1,3145728,1.03093,7,16.9014,17825792,786432,0,131072,0.47852,99.9122,0,536870912,0,180355072,1048576,135266304,55574528,0,28475392,0,3,15.1296,0,0,0,1,1,1,22.8934,100,99.7699,1024,12288,8,0,42
gemm_fast,2175,1048576,128,64,32,32,8,16,32,16,2,1,1,0,0,0,0,32,2,28063,2068605,7,69206112,16777227,4,41943040,0,0,0,0,0,0,0,0.687643,98.9564,0,536870912,0,374341632,16777216,352321536,130023424,0,44171264,0,2,6.90217,0,0,0,1,1,4,14.3464,100,99.7774,1024,0,0,0,40
gemm_fast,2317,1048576,128,64,32,32,8,16,32,16,2,1,1,0,0,0,1,32,2,24651,2068523,7,69206064,16777227,3,34603008,0,1,40,1048576,262144,0,0,0.614874,100.035,0,536870912,0,240123904,1048576,333447168,177209344,0,40337408,0,1,6.46562,0,0,0,1,1,3,12.1829,100,99.8375,1024,4096,0,0,46
gemm_fast,1377,1048576,128,64,32,32,8,16,32,16,2,1,1,0,0,1,0,32,2,24751,2068631,3,6291504,16777227,2,10485760,0,5,15.1515,16777216,524288,0,0,0.601556,100.359,0,536870912,0,317718528,1048576,178257920,88080384,0,35127296,0,2,10.9722,0,0,0,1,1,2,20.7784,100,99.8134,1024,8192,0,0,48
gemm_fast,1414,1048576,128,64,32,32,8,16,32,16,2,1,1,0,0,1,1,32,2,24815,2068507,3,6291504,16777227,1,3145728,0,5,16.9014,17825792,786432,0,0,0.485853,100.331,0,536870912,0,220200960,1048576,157286400,54525952,0,30375936,0,2,10.6131,0,0,0,1,1,1,16.7361,100,99.7843,1024,12288,0,0,42
gemm_fast,2162,1048576,128,64,32,32,8,16,32,16,2,1,2,0,0,0,0,32,2,28203,2069216,7,68157488,16777227,4,41943040,0,0,0,0,0,0,0,0.670661,98.9635,0,536870912,0,375390208,16777216,318767104,97517568,0,42139648,0,2,6.93604,0,0,0,1,1,4,14.4432,100,99.7667,1024,0,0,0,40
gemm_fast,2327,1048576,128,64,32,32,8,16,32,16,2,1,2,0,0,0,1,32,2,34179,2068851,7,68157488,16777227,3,34603008,0,1,40,1048576,262144,0,0,0.736639,99.8074,0,536870912,0,276824064,16777216,329252864,99614720,0,39452672,0,2,6.42292,0,0,0,1,1,3,12.3817,100,99.7508,1024,4096,0,0,40
gemm_fast,1381,1048576,128,64,32,32,8,16,32,16,2,1,2,0,0,1,0,32,2,25227,2068758,3,5242928,16777227,2,10485760,0,5,15.1515,16777216,524288,0,0,0.604132,99.5965,0,536870912,0,305135616,1048576,144703488,82837504,0,33521664,0,2,10.7874,0,0,0,1,1,2,19.8234,100,99.8045,1024,8192,0,0,42
gemm_fast,1451,1048576,128,64,32,32,8,16,32,16,2,1,2,0,0,1,1,32,2,24631,2068507,3,5242928,16777227,1,3145728,0,5,16.9014,17825792,786432,0,0,0.485841,99.7009,0,536870912,0,220200960,1048576,153092096,52428800,0,30179328,0,2,10.3397,0,0,0,1,1,1,16.3271,100,99.7828,1024,12288,0,0,42
gemm_fast,1145,1048576,128,64,32,32,8,16,32,16,2,2,1,0,0,0,0,32,3,24603,2068640,7,35651992,8388619,7,41943040,0,0,0,0,0,0,0,0.588978,99.515,0,536870912,0,317718528,4194304,209715200,110100480,0,36929536,0,3,13.14,0,0,0,1,1,5,24.3988,100,99.7338,1024,0,0,0,42
gemm_fast,1183,1048576,128,64,32,32,8,16,32,16,2,2,1,0,0,0,1,32,3,24627,2068523,7,35651664,8388619,6,34603008,0,1,40,1048576,262144,0,0,0.603825,99.4883,0,536870912,0,242221056,1048576,190840832,133169152,0,34570240,0,2,12.7908,0,0,0,1,1,4,23.3292,100,99.8104,1024,4096,0,0,42
gemm_fast,1058,1048576,128,64,32,32,8,16,32,16,2,2,1,0,0,1,0,32,3,34107,2197278,3,4194352,8519691,2,10485760,1.03093,6,15.1515,16777216,524288,0,131072,0.600201,100.265,0,536870912,0,282066944,1048576,162529280,57671680,0,32571392,0,3,14.5185,0,0,0,1,1,3,24.8615,100,99.7988,1024,8192,8,0,42
gemm_fast,1011,1048576,128,64,32,32,8,16,32,16,2,2,1,0,0,1,1,32,3,25063,2068507,3,4194872,8388619,1,3145728,0,7,16.9014,17825792,786432,0,0,0.482705,99.4146,0,536870912,0,179306496,1048576,140509184,56623104,0,28639232,0,3,14.9075,0,0,0,1,1,1,22.9923,100,99.7712,1024,12288,0,0,42
gemm_fast,1128,1048576,128,64,32,32,8,16,32,16,2,2,2,0,0,0,0,32,3,24635,2068535,7,34603056,8388619,7,41943040,0,0,0,0,0,0,0,0.588495,98.9162,0,536870912,0,318767104,4194304,176160768,102760448,0,35684352,0,3,13.3332,0,0,0,1,1,4,24.8284,100,99.7245,1024,0,0,0,48
gemm_fast,1194,1048576,128,64,32,32,8,16,32,16,2,2,2,0,0,0,1,32,3,24599,2068507,7,34603056,8388619,6,34603008,0,1,40,1048576,262144,0,0,0.60192,100.753,0,536870912,0,242221056,1048576,186646528,116391936,0,33914880,0,2,12.6782,0,0,0,1,1,3,22.4897,100,99.8068,1024,4096,0,0,48
gemm_fast,1046,1048576,128,64,32,32,8,16,32,16,2,2,2,0,0,1,0,32,3,29355,2197826,2,3146224,8519691,2,10485760,1.1236,7,15.1515,16777216,524288,0,131072,0.599193,100.689,0,536870912,0,265289728,1048576,128974848,85983232,0,31883264,0,3,14.5558,0,0,0,1,1,2,25.3289,100,99.7945,1024,8192,8,0,46
gemm_fast,1002,1048576,128,64,32,32,8,16,32,16,2,2,2,0,0,1,1,32,3,24991,2176285,2,3145776,8519691,1,3145728,1.1236,7,16.9014,17825792,786432,0,131072,0.480872,99.1661,0,536870912,0,180355072,1048576,137363456,55574528,0,28540928,0,3,14.9303,0,0,0,1,1,1,22.1738,100,99.7704,1024,12288,8,0,42
gemm_fast,2183,1048576,128,64,32,32,8,16,32,32,2,1,1,0,0,0,0,32,2,28375,2068603,7,69206296,16777227,4,41943040,0,0,0,0,0,0,0,0.687206,99.7769,0,536870912,0,374341632,16777216,352321536,130023424,0,44171264,0,2,6.91317,0,0,0,1,1,4,14.2512,100,99.7774,1024,0,0,0,40
gemm_fast,2256,1048576,128,64,32,32,8,16,32,32,2,1,1,0,0,0,1,32,2,24667,2068523,7,68157824,16777227,3,34603008,0,1,40,1048576,262144,0,0,0.612255,100.412,0,536870912,0,247463936,1048576,337641472,178257920,0,40730624,0,2,6.70455,0,0,0,1,1,3,12.9769,100,99.8391,1024,4096,0,0,48
gemm_fast,1370,1048576,128,64,32,32,8,16,32,32,2,1,1,0,0,1,0,32,2,24979,2068722,3,6292176,16777227,2,10485760,0,5,15.1515,16777216,524288,0,0,0.601432,99.5698,0,536870912,0,317718528,1048576,178257920,88080384,0,35127296,0,2,10.8831,0,0,0,1,1,2,20.7732,100,99.8134,1024,8192,0,0,48
gemm_fast,1468,1048576,128,64,32,32,8,16,32,32,2,1,1,0,0,1,1,32,2,24639,2068772,3,5243528,16777227,1,3145728,0,5,16.9014,17825792,786432,0,0,0.485268,99.3971,0,536870912,0,224395264,1048576,161480704,56623104,0,30703616,0,2,10.1275,0,0,0,1,1,1,16.1803,100,99.7866,1024,12288,0,0,48
gemm_fast,1149,1048576,128,64,32,32,8,16,32,32,2,2,1,0,0,0,0,32,3,24583,2068507,7,35651632,8388619,7,41943040,0,0,0,0,0,0,0,0.589917,99.7346,0,536870912,0,317718528,4194304,209715200,110100480,0,36929536,0,3,13.1317,0,0,0,1,1,5,24.3297,100,99.7338,1024,0,0,0,42
gemm_fast,1170,1048576,128,64,32,32,8,16,32,32,2,2,1,0,0,0,1,32,3,24619,2068507,7,34603056,8388619,6,34603008,0,1,40,1048576,262144,0,0,0.603686,99.565,0,536870912,0,249561088,1048576,195035136,147849216,0,35389440,0,2,12.9501,0,0,0,1,1,4,23.9321,100,99.8148,1024,4096,0,0,48
gemm_fast,1051,1048576,128,64,32,32,8,16,32,32,2,2,1,0,0,1,0,32,3,35547,2197856,3,4194520,8519691,2,10485760,1.03093,6,15.1515,16777216,524288,0,131072,0.600081,99.2605,0,536870912,0,282066944,1048576,162529280,57671680,0,32571392,0,3,14.2409,0,0,0,1,1,2,24.6329,100,99.7988,1024,8192,8,0,42
gemm_fast,1059,1048576,128,64,32,32,8,16,32,32,2,2,1,0,0,1,1,32,3,24663,2068507,2,3145776,8388619,1,3145728,0,7,16.9014,17825792,786432,0,0,0.480776,100.096,0,536870912,0,180355072,1048576,144703488,57671680,0,28835840,0,3,14.2667,0,0,0,1,1,1,22.0213,100,99.7727,1024,12288,0,0,48
gemm_fast,4173,2097152,256,64,32,32,8,32,8,8,2,1,1,0,0,0,0,32,1,24583,2068507,7,136314928,16777227,4,75497472,0,0,0,0,0,0,0,0.834255,100.433,0,536870912,0,679477248,8388608,620756992,201326592,0,64159744,0,1,3.58281,0,0,0,1,1,4,10.6197,100,99.6936,1024,0,0,0,32
gemm_fast,4436,2097152,256,64,32,32,8,32,8,8,2,1,1,0,0,0,1,32,1,24583,2068555,6,138412080,16777227,3,68157440,0,1,22.2222,2097152,262144,0,0,0.980786,99.8315,0,536870912,0,444596224,2097152,635437056,199229440,0,56950784,0,1,3.35675,0,0,0,1,1,3,8.24918,100,99.7699,1024,4096,0,0,32
gemm_fast,1774,2097152,256,64,32,32,8,32,8,8,2,1,1,0,0,1,0,32,2,24583,2068507,4,18874712,16777227,2,10485760,0,7,13.6364,33554432,1048576,0,0,0.708424,99.8583,0,536870912,0,471859200,2097152,243269632,125829120,0,43253760,0,2,8.37669,0,0,0,1,1,2,19.0398,100,99.697,1024,8192,0,0,40
gemm_fast,1392,2097152,256,64,32,32,8,32,8,8,2,1,1,0,0,1,1,32,2,24583,2068507,5,20971568,16777227,1,3145728,0,10,14.1844,35651584,1310720,0,0,0.952207,100.516,0,536870912,0,278921216,2097152,253755392,62914560,0,35586048,0,2,10.7945,0,0,0,1,1,1,18.2501,100,99.6317,1024,12288,0,0,32
gemm_fast,2146,2097152,256,64,32,32,8,32,8,8,2,2,1,0,0,0,0,32,2,24599,2068523,7,69206080,8388619,7,75497472,0,0,0,0,0,0,0,0.709478,99.3406,0,536870912,0,612368384,6291456,343932928,205520896,0,53477376,0,2,6.97624,0,0,0,1,1,4,19.1219,100,99.6324,1024,0,0,0,36
gemm_fast,2368,2097152,256,64,32,32,8,32,8,8,2,2,1,0,0,0,1,32,2,24583,2068507,6,71303224,8388619,6,68157440,0,1,22.2222,2097152,262144,0,0,0.726015,100.254,0,536870912,0,448790528,2097152,358612992,192937984,0,48234496,0,2,6.33125,0,0,0,1,1,3,15.6164,100,99.7283,1024,4096,0,0,38
gemm_fast,1296,2097152,256,64,32,32,8,32,8,8,2,2,1,0,0,1,0,32,3,24583,2068507,3,10485808,8388619,2,10485760,0,10,13.6364,33554432,1048576,0,0,0.72258,100.048,0,536870912,0,463470592,2097152,226492416,136314880,0,42795008,0,3,11.6175,0,0,0,1,1,2,25.8563,100,99.6937,1024,8192,0,0,38
gemm_fast,1348,2097152,256,64,32,32,8,32,8,8,2,2,1,0,0,1,1,32,2,24583,2068507,3,12583208,8388619,1,3145728,0,10,14.1844,35651584,1310720,0,0,0.975623,99.8636,0,536870912,0,281018368,2097152,236978176,69206016,0,35323904,0,2,11.1587,0,0,0,1,1,1,18.8576,100,99.6289,1024,12288,0,0,32
gemm_fast,1459,2097152,256,64,32,32,8,32,8,8,2,4,1,0,0,0,0,32,2,24599,2068507,5,35651632,4194315,10,75497472,0,0,0,0,0,0,0,0.705001,99.0114,0,536870912,0,610271232,4194304,205520896,115343360,0,46202880,0,3,10.2776,0,0,0,1,1,4,24.8579,100,99.5745,1024,0,0,0,40
gemm_fast,1356,2097152,256,64,32,32,8,32,8,8,2,4,1,0,0,0,1,32,2,24591,2068507,6,37749120,4194315,10,68157440,0,1,22.2222,2097152,262144,0,0,0.731377,99.9786,0,536870912,0,415236096,2097152,220200960,169869312,0,42139648,0,3,11.2739,0,0,0,1,1,3,25.9459,100,99.689,1024,4096,0,0,40
gemm_fast,1263,2097152,256,64,32,32,8,32,8,8,2,4,1,0,0,1,0,32,3,24583,2068507,2,6291552,4194315,2,10485760,0,10,13.6364,33554432,1048576,0,0,0.734057,99.854,0,536870912,0,465567744,2097152,218103808,140509184,0,42729472,0,3,11.8895,0,0,0,1,1,2,26.4666,100,99.6933,1024,8192,0,0,38
gemm_fast,1344,2097152,256,64,32,32,8,32,8,8,2,4,1,0,0,1,1,32,2,24583,2068507,2,8388656,4194315,1,3145728,0,10,14.1844,35651584,1310720,0,0,0.982626,99.8439,0,536870912,0,243269632,2097152,228589568,71303168,0,33947648,0,2,11.1685,0,0,0,1,1,1,18.5719,100,99.6139,1024,12288,0,0,32
gemm_fast,4169,2097152,256,64,32,32,8,32,8,16,2,1,1,0,0,0,0,32,1,24719,2068507,7,136315344,16777227,4,75497472,0,0,0,0,0,0,0,0.830285,100.08,0,536870912,0,679477248,8388608,620756992,201326592,0,64159744,0,1,3.57393,0,0,0,1,1,4,10.6308,100,99.6936,1024,0,0,0,32
gemm_fast,4398,2097152,256,64,32,32,8,32,8,16,2,1,1,0,0,0,1,32,1,24583,2068507,6,136314928,16777227,3,68157440,0,1,22.2222,2097152,262144,0,0,0.981408,99.7285,0,536870912,0,461373440,2097152,637534208,209715200,0,57868288,0,1,3.38944,0,0,0,1,1,3,8.59058,100,99.7735,1024,4096,0,0,32
gemm_fast,1784,2097152,256,64,32,32,8,32,8,16,2,1,1,0,0,1,0,32,2,24583,2068507,4,18874728,16777227,2,10485760,0,7,13.6364,33554432,1048576,0,0,0.708693,99.1064,0,536870912,0,471859200,2097152,243269632,125829120,0,43253760,0,2,8.401,0,0,0,1,1,2,19.2399,100,99.697,1024,8192,0,0,40
gemm_fast,1571,2097152,256,64,32,32,8,32,8,16,2,1,1,0,0,1,1,32,2,24583,2068507,4,18874696,16777227,1,3145728,0,9,14.1844,35651584,1310720,0,0,0.948153,99.6785,0,536870912,0,301989888,2097152,255852544,65011712,0,36438016,0,2,9.58492,0,0,0,1,1,1,16.7169,100,99.6403,1024,12288,0,0,32
gemm_fast,2155,2097152,256,64,32,32,8,32,8,16,2,2,1,0,0,0,0,32,2,24583,2068507,7,69206064,8388619,7,75497472,0,0,0,0,0,0,0,0.709752,100.35,0,536870912,0,612368384,6291456,343932928,205520896,0,53477376,0,2,6.99832,0,0,0,1,1,4,18.9894,100,99.6324,1024,0,0,0,36
gemm_fast,2301,2097152,256,64,32,32,8,32,8,16,2,2,1,0,0,0,1,32,2,24583,2068507,6,69206216,8388619,6,68157440,0,1,22.2222,2097152,262144,0,0,0.737494,99.7593,0,536870912,0,465567744,2097152,360710144,197132288,0,48955392,0,2,6.49087,0,0,0,1,1,3,16.2675,100,99.7323,1024,4096,0,0,38
gemm_fast,1295,2097152,256,64,32,32,8,32,8,16,2,2,1,0,0,1,0,32,3,24583,2068523,3,10485808,8388619,2,10485760,0,10,13.6364,33554432,1048576,0,0,0.722773,99.8398,0,536870912,0,463470592,2097152,226492416,136314880,0,42795008,0,3,11.5861,0,0,0,1,1,2,25.8402,100,99.6937,1024,8192,0,0,38
gemm_fast,1355,2097152,256,64,32,32,8,32,8,16,2,2,1,0,0,1,1,32,2,24583,2068507,3,10485856,8388619,1,3145728,0,10,14.1844,35651584,1310720,0,0,0.975736,99.8212,0,536870912,0,257949696,2097152,239075328,67108864,0,34603008,0,2,11.1234,0,0,0,1,1,1,18.8059,100,99.6212,1024,12288,0,0,32
gemm_fast,1462,2097152,256,64,32,32,8,32,8,16,2,4,1,0,0,0,0,32,2,24591,2068507,5,35651648,4194315,10,75497472,0,0,0,0,0,0,0,0.704693,99.2656,0,536870912,0,610271232,4194304,205520896,115343360,0,46202880,0,3,10.3238,0,0,0,1,1,4,24.9056,100,99.5745,1024,0,0,0,40
gemm_fast,1281,2097152,256,64,32,32,8,32,8,16,2,4,1,0,0,0,1,32,3,24583,2068507,6,35651632,4194315,10,68157440,0,1,22.2222,2097152,262144,0,0,0.731279,99.6982,0,536870912,0,432013312,2097152,222298112,169869312,0,42729472,0,3,11.7665,0,0,0,1,1,3,27.3863,100,99.6933,1024,4096,0,0,40
gemm_fast,1264,2097152,256,64,32,32,8,32,8,16,2,4,1,0,0,1,0,32,3,24791,2068523,2,6291968,4194315,2,10485760,0,10,13.6364,33554432,1048576,0,0,0.734045,99.8688,0,536870912,0,465567744,2097152,218103808,140509184,0,42729472,0,3,11.8982,0,0,0,1,1,2,26.4821,100,99.6933,1024,8192,0,0,38
gemm_fast,1344,2097152,256,64,32,32,8,32,8,16,2,4,1,0,0,1,1,32,2,24583,2068507,2,6291880,4194315,1,3145728,0,10,14.1844,35651584,1310720,0,0,0.982651,99.7685,0,536870912,0,266338304,2097152,230686720,67108864,0,34603008,0,2,11.1653,0,0,0,1,1,1,18.8866,100,99.6212,1024,12288,0,0,32
gemm_fast,4167,2097152,256,64,32,32,8,32,8,32,2,1,1,0,0,0,0,32,1,24583,2068507,7,136314928,16777227,4,75497472,0,0,0,0,0,0,0,0.845862,99.3837,0,536870912,0,679477248,8388608,620756992,201326592,0,64159744,0,1,3.55401,0,0,0,1,1,4,10.6456,100,99.6936,1024,0,0,0,32
gemm_fast,4395,2097152,256,64,32,32,8,32,8,32,2,1,1,0,0,0,1,32,1,25343,2068539,6,135267264,16777355,3,68157440,0,1,22.2222,2097152,262144,0,0,0.980256,99.9718,0,536870912,0,459276288,2097152,641728512,207618048,0,57868288,0,1,3.41157,0,0,0,1,1,3,8.67872,100,99.7735,1024,4096,0,0,32
gemm_fast,1782,2097152,256,64,32,32,8,32,8,32,2,1,1,0,0,1,0,32,2,24583,2068523,4,18874416,16777227,2,10485760,0,7,13.6364,33554432,1048576,0,0,0.708359,99.3779,0,536870912,0,471859200,2097152,243269632,125829120,0,43253760,0,2,8.42439,0,0,0,1,1,2,19.2408,100,99.697,1024,8192,0,0,40
