Kernel name,Computation duration (us),Global size,Local size,MWG,NWG,KWG,MDIMC,NDIMC,MDIMA,NDIMB,KWI,VWM,VWN,STRM,STRN,SA,SB,PRECISION,dram_utilization,dram_read_transactions,dram_write_transactions,l2_utilization,l2_read_transactions,l2_write_transactions,tex_utilization,tex_cache_transactions,local_memory_overhead,shared_utilization,shared_efficiency,shared_load_transactions,shared_store_transactions,local_load_transactions,local_store_transactions,achieved_occupancy,sm_efficiency,inst_fp_16,inst_fp_32,inst_fp_64,inst_integer,inst_control,inst_compute_ld_st,inst_misc,inst_bit_convert,inst_executed,half_precision_fu_utilization,single_precision_fu_utilization,flop_sp_efficiency,double_precision_fu_utilization,flop_dp_efficiency,special_fu_utilization,cf_fu_utilization,ldst_fu_utilization,tex_fu_utilization,issue_slot_utilization,warp_execution_efficiency,warp_nonpred_execution_efficiency,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
gemm_fast,972,32768,64,64,32,32,8,8,32,32,2,2,1,0,0,1,0,32,1,532487,102427,3,12582960,524345,4,20971520,0,7,17.6471,16777216,1048576,0,0,0.35434,99.4255,0,1073741824,0,462520320,1081344,237502464,14942208,0,55932928,0,5,31.282,0,0,0,1,1,4,46.2299,100,99.9963,1024,8192,0,0,64
gemm_fast,924,32768,64,64,32,32,8,8,32,32,2,2,1,0,0,1,1,32,2,794631,122903,2,6291504,524297,2,6291456,0,8,20.5128,18874368,1572864,0,0,0.230772,91.7187,0,1073741824,0,346128384,1081344,170393600,23330816,0,50460672,0,5,32.6587,0,0,0,1,1,1,49.0851,100,99.9959,1024,12288,0,0,64
gemm_fast,3871,65536,128,64,32,32,8,16,8,8,2,1,1,0,0,0,0,32,1,548675,102451,6,138412104,1048585,4,83886080,0,0,0,0,0,0,0,0.731457,94.2809,0,1073741824,0,712114176,33554432,672137216,180813824,0,83580928,0,2,7.62604,0,0,0,1,1,5,15.5345,100,99.9167,1024,0,0,0,40
gemm_fast,4421,65536,128,64,32,32,8,16,8,8,2,1,1,0,0,0,1,32,1,693315,119619,6,142606384,1048585,3,69206016,0,1,40,2097152,524288,0,0,0.603327,91.9884,0,1073741824,0,439615488,2097152,630194176,264699904,0,75327488,0,2,6.78509,0,0,0,1,1,4,12.7529,100,99.9946,1024,4096,0,0,45
gemm_fast,1814,65536,128,64,32,32,8,16,8,8,2,1,1,0,0,1,0,32,1,676559,115875,4,37748784,1048585,3,20971520,0,7,14.7059,33554432,2097152,0,0,0.605715,88.1761,0,1073741824,0,479526912,2097152,315621376,96993280,0,61503488,0,3,16.1738,0,0,0,1,1,3,30.8909,100,99.9933,1024,8192,0,0,42
gemm_fast,1941,65536,128,64,32,32,8,16,8,8,2,1,1,0,0,1,1,32,1,896927,123687,4,41943464,1048585,1,6291456,0,8,16.4384,35651584,2621440,0,0,0.482971,87.9622,0,1073741824,0,288686080,2097152,269484032,19333120,0,51671040,0,3,15.4514,0,0,0,1,1,1,23.75,100,99.9921,1024,12288,0,0,40
gemm_fast,3778,65536,128,64,32,32,8,16,8,8,2,1,2,0,0,0,0,32,1,598015,103155,6,136315048,1048585,4,83886080,0,0,0,0,0,0,0,0.733348,93.6507,0,1073741824,0,710148096,33554432,605028352,113770496,0,79327232,0,2,7.7679,0,0,0,1,1,4,15.9153,100,99.9122,1024,0,0,0,40
gemm_fast,4127,65536,128,64,32,32,8,16,8,8,2,1,2,0,0,0,1,32,1,544875,104067,6,138412432,1048585,3,69206016,0,1,40,2097152,524288,0,0,0.71928,96.6888,0,1073741824,0,510984192,33554432,621805568,216530944,0,76838912,0,2,7.21719,0,0,0,1,1,4,13.5345,100,99.9094,1024,4096,0,0,39
gemm_fast,2027,65536,128,64,32,32,8,16,8,8,2,1,2,0,0,1,0,32,1,754103,121219,4,35651632,1048585,2,20971520,0,7,14.7059,33554432,2097152,0,0,0.591532,87.9447,0,1073741824,0,464912384,2097152,248512512,80216064,0,58425344,0,3,14.9388,0,0,0,1,1,2,27.248,100,99.993,1024,8192,0,0,42
gemm_fast,1903,65536,128,64,32,32,8,16,8,8,2,1,2,0,0,1,1,32,1,813123,124055,4,37748784,1048585,1,6291456,0,8,16.4384,35651584,2621440,0,0,0.487609,91.6928,0,1073741824,0,286654464,2097152,261095424,17301504,0,51281920,0,3,16.3759,0,0,0,1,1,1,23.7294,100,99.992,1024,12288,0,0,46
gemm_fast,2110,65536,128,64,32,32,8,16,8,8,2,2,1,0,0,0,0,32,1,667663,115483,6,71303216,524297,8,83886080,0,0,0,0,0,0,0,0.615714,87.4692,0,1073741824,0,594804736,8388608,403177472,138936320,0,69414912,0,3,14.1197,0,0,0,1,1,5,27.781,100,99.8997,1024,0,0,0,42
gemm_fast,2291,65536,128,64,32,32,8,16,8,8,2,2,1,0,0,0,1,32,1,667951,115223,6,75497520,524297,6,69206016,0,1,40,2097152,524288,0,0,0.594866,94.1602,0,1073741824,0,437714944,2097152,361234432,183042048,0,64311296,0,2,12.9946,0,0,0,1,1,3,23.2363,100,99.9936,1024,4096,0,0,41
gemm_fast,1595,65536,128,64,32,32,8,16,8,8,2,2,1,0,0,1,0,32,1,670991,115991,3,20971568,524345,3,20971520,0,8,14.7059,33554432,2097152,0,0,0.591855,87.2289,0,1073741824,0,467206144,2097152,298319872,95027200,0,60516352,0,4,18.3813,0,0,0,1,1,3,35.1565,100,99.9932,1024,8192,0,0,48
gemm_fast,1549,65536,128,64,32,32,8,16,8,8,2,2,1,0,0,1,1,32,1,809003,124183,3,25165872,524345,1,6291456,0,9,16.4384,35651584,2621440,0,0,0.474308,89.6387,0,1073741824,0,278462464,2097152,252182528,19464192,0,50814976,0,3,18.5231,0,0,0,1,1,1,27.4118,100,99.9919,1024,12288,0,0,46
gemm_fast,2078,65536,128,64,32,32,8,16,8,8,2,2,2,0,0,0,0,32,1,669215,116539,6,69206064,524297,8,83886080,0,0,0,0,0,0,0,0.604201,89.8084,0,1073741824,0,592838656,8388608,336068608,122224640,0,66734080,0,3,14.3448,0,0,0,1,1,5,27.3045,100,99.8957,1024,0,0,0,48
gemm_fast,2291,65536,128,64,32,32,8,16,8,8,2,2,2,0,0,0,1,32,1,669163,115223,6,71303216,524297,6,69206016,0,1,40,2097152,524288,0,0,0.594803,94.4238,0,1073741824,0,435683328,2097152,352845824,139067392,0,62611456,0,2,13.368,0,0,0,1,1,3,23.1754,100,99.9935,1024,4096,0,0,48
gemm_fast,1718,65536,128,64,32,32,8,16,8,8,2,2,2,0,0,1,0,32,1,724879,120087,2,18874424,524297,3,20971520,0,8,14.7059,33554432,2097152,0,0,0.595417,86.9852,0,1073741824,0,463077376,2097152,231211008,90832896,0,58159104,0,3,17.0706,0,0,0,1,1,2,31.0572,100,99.993,1024,8192,0,0,47
gemm_fast,1615,65536,128,64,32,32,8,16,8,8,2,2,2,0,0,1,1,32,1,802703,123671,3,20971784,524297,1,6291456,0,9,16.4384,35651584,2621440,0,0,0.473805,95.1302,0,1073741824,0,284819456,2097152,243793920,25821184,0,50950144,0,3,18.8505,0,0,0,1,1,1,26.2885,100,99.992,1024,12288,0,0,46
gemm_fast,1717,65536,128,64,32,32,8,16,8,8,2,4,1,0,0,0,0,32,1,667655,115239,4,37749160,262153,9,83886080,0,0,0,0,0,0,0,0.591799,91.3965,0,1073741824,0,590675968,6291456,268697600,76021760,0,63051776,0,4,17.7997,0,0,0,1,1,4,31.6872,100,99.8896,1024,0,0,0,42
gemm_fast,1487,65536,128,64,32,32,8,16,8,8,2,4,1,0,0,0,1,32,1,667655,115223,5,41943088,262153,9,69206016,0,1,40,2097152,524288,0,0,0.567736,97.8976,0,1073741824,0,404160512,2097152,226754560,136904704,0,57618432,0,3,20.1471,0,0,0,1,1,3,33.2411,100,99.9929,1024,4096,0,0,48
gemm_fast,1530,65536,128,64,32,32,8,16,8,8,2,4,1,0,0,1,0,32,1,730331,119063,2,12583144,262153,3,20971520,0,9,14.7059,33554432,2097152,0,0,0.608426,86.2013,0,1073741824,0,456785920,2097152,289669120,99155968,0,60049408,0,4,19.4797,0,0,0,1,1,3,36.8587,100,99.9932,1024,8192,0,0,48
gemm_fast,1486,65536,128,64,32,32,8,16,8,8,2,4,1,0,0,1,1,32,1,796303,123159,2,16777448,262153,1,6291456,0,10,16.4384,35651584,2621440,0,0,0.477358,95.6277,0,1073741824,0,286982144,2097152,243531776,15269888,0,50679808,0,3,20.5652,0,0,0,1,1,1,28.0633,100,99.9919,1024,12288,0,0,48
gemm_fast,1635,65536,128,64,32,32,8,16,8,8,2,4,2,0,0,0,0,32,1,667687,115223,4,35651688,262153,10,83886080,0,0,0,0,0,0,0,0.567391,97.0188,0,1073741824,0,588709888,6291456,201588736,71892992,0,60764160,0,3,18.2611,0,0,0,1,1,3,30.9222,100,99.8854,1024,0,0,0,48
gemm_fast,1434,65536,128,64,32,32,8,16,8,8,2,4,2,0,0,0,1,32,1,667655,115239,5,37748936,262153,9,69206016,0,1,40,2097152,524288,0,0,0.552231,99.9231,0,1073741824,0,402128896,2097152,218365952,136970240,0,57294848,0,3,20.8833,0,0,0,1,1,3,32.3721,100,99.9929,1024,4096,0,0,48
gemm_fast,1394,65536,128,64,32,32,8,16,8,8,2,4,2,0,0,1,0,32,1,704103,119591,2,10485808,262153,3,20971520,0,10,14.7059,33554432,2097152,0,0,0.581021,92.9834,0,1073741824,0,463208448,2097152,222560256,78249984,0,57499648,0,4,21.313,0,0,0,1,1,2,36.0474,100,99.9929,1024,8192,0,0,48
gemm_fast,1529,65536,128,64,32,32,8,16,8,8,2,4,2,0,0,1,1,32,1,808551,123671,2,12582960,262201,1,6291456,0,10,16.4384,35651584,2621440,0,0,0.476707,92.8464,0,1073741824,0,276561920,2097152,235143168,17432576,0,50159616,0,3,19.9057,0,0,0,1,1,1,28.817,100,99.9918,1024,12288,0,0,42
gemm_fast,3892,65536,128,64,32,32,8,16,8,16,2,1,1,0,0,0,0,32,1,579403,103447,6,138412464,1048585,4,83886080,0,0,0,0,0,0,0,0.724795,94.6943,0,1073741824,0,712114176,33554432,672137216,180813824,0,83580928,0,2,7.64888,0,0,0,1,1,5,15.513,100,99.9167,1024,0,0,0,40
gemm_fast,4410,65536,128,64,32,32,8,16,8,16,2,1,1,0,0,0,1,32,1,674979,116627,6,138412080,1048585,3,69206016,0,1,40,2097152,524288,0,0,0.604593,91.4008,0,1073741824,0,439615488,2097152,634388480,275185664,0,75786240,0,2,6.96136,0,0,0,1,1,4,13.3613,100,99.9946,1024,4096,0,0,46
gemm_fast,1859,65536,128,64,32,32,8,16,8,16,2,1,1,0,0,1,0,32,1,686951,116895,4,37748784,1048585,3,20971520,0,7,14.7059,33554432,2097152,0,0,0.610967,87.7651,0,1073741824,0,479526912,2097152,315621376,96993280,0,61503488,0,3,16.1169,0,0,0,1,1,3,30.9263,100,99.9933,1024,8192,0,0,42
gemm_fast,2006,65536,128,64,32,32,8,16,8,16,2,1,1,0,0,1,1,32,1,799715,123031,4,37748784,1048585,1,6291456,0,7,16.4384,35651584,2621440,0,0,0.479893,89.2938,0,1073741824,0,297074688,2097152,273678336,19333120,0,52064256,0,3,14.7565,0,0,0,1,1,1,22.3115,100,99.9921,1024,12288,0,0,47
gemm_fast,3826,65536,128,64,32,32,8,16,8,16,2,1,2,0,0,0,0,32,1,544915,102747,6,136314928,1048585,4,83886080,0,0,0,0,0,0,0,0.725806,93.4052,0,1073741824,0,710148096,33554432,605028352,113770496,0,79327232,0,2,7.76724,0,0,0,1,1,4,15.9557,100,99.9122,1024,0,0,0,40
gemm_fast,4077,65536,128,64,32,32,8,16,8,16,2,1,2,0,0,0,1,32,1,550643,102503,6,136315136,1048585,3,69206016,0,1,40,2097152,524288,0,0,0.728175,95.4349,0,1073741824,0,510984192,33554432,625999872,117964800,0,73889792,0,2,7.22285,0,0,0,1,1,4,13.5014,100,99.9058,1024,4096,0,0,40
gemm_fast,2016,65536,128,64,32,32,8,16,8,16,2,1,2,0,0,1,0,32,1,692835,118327,4,35651776,1048585,2,20971520,0,7,14.7059,33554432,2097152,0,0,0.595699,88.8332,0,1073741824,0,464912384,2097152,248512512,80216064,0,58425344,0,3,15.0412,0,0,0,1,1,2,27.1606,100,99.993,1024,8192,0,0,42
gemm_fast,1855,65536,128,64,32,32,8,16,8,16,2,1,2,0,0,1,1,32,1,817067,123795,4,35652320,1048585,1,6291456,0,8,16.4384,35651584,2621440,0,0,0.483677,86.7554,0,1073741824,0,295043072,2097152,265289728,19398656,0,51740672,0,3,15.5675,0,0,0,1,1,1,24.1922,100,99.9921,1024,12288,0,0,47
gemm_fast,2111,65536,128,64,32,32,8,16,8,16,2,2,1,0,0,0,0,32,1,667719,115991,6,71303376,524297,7,83886080,0,0,0,0,0,0,0,0.615648,86.892,0,1073741824,0,594804736,8388608,403177472,138936320,0,69414912,0,3,13.9779,0,0,0,1,1,5,27.6849,100,99.8997,1024,0,0,0,42
gemm_fast,2158,65536,128,64,32,32,8,16,8,16,2,2,1,0,0,0,1,32,1,667775,115231,6,71303336,524297,6,69206016,0,1,40,2097152,524288,0,0,0.582842,92.1099,0,1073741824,0,437714944,2097152,365428736,183042048,0,64442368,0,3,13.3105,0,0,0,1,1,4,24.4438,100,99.9936,1024,4096,0,0,42
gemm_fast,1609,65536,128,64,32,32,8,16,8,16,2,2,1,0,0,1,0,32,1,674603,116759,3,20971976,524297,3,20971520,0,8,14.7059,33554432,2097152,0,0,0.58962,88.0451,0,1073741824,0,467206144,2097152,298319872,95027200,0,60516352,0,4,18.325,0,0,0,1,1,3,34.7241,100,99.9932,1024,8192,0,0,48
gemm_fast,1662,65536,128,64,32,32,8,16,8,16,2,2,1,0,0,1,1,32,1,803011,123671,3,20971712,524297,1,6291456,0,9,16.4384,35651584,2621440,0,0,0.476247,95.1149,0,1073741824,0,295239680,2097152,256376832,46727168,0,52322304,0,3,18.4275,0,0,0,1,1,1,26.1924,100,99.9922,1024,12288,0,0,42
gemm_fast,2044,65536,128,64,32,32,8,16,8,16,2,2,2,0,0,0,0,32,1,667775,115227,6,69206224,524297,8,83886080,0,0,0,0,0,0,0,0.603689,88.7574,0,1073741824,0,592838656,8388608,336068608,122224640,0,66734080,0,3,14.2514,0,0,0,1,1,5,27.4478,100,99.8957,1024,0,0,0,48
gemm_fast,2238,65536,128,64,32,32,8,16,8,16,2,2,2,0,0,0,1,32,1,669879,115223,6,69206064,524297,6,69206016,0,1,40,2097152,524288,0,0,0.604787,89.9017,0,1073741824,0,435683328,2097152,357040128,147456000,0,63004672,0,3,13.1466,0,0,0,1,1,4,24.2529,100,99.9935,1024,4096,0,0,48
gemm_fast,1700,65536,128,64,32,32,8,16,8,16,2,2,2,0,0,1,0,32,1,777943,121627,2,18874416,524297,3,20971520,0,8,14.7059,33554432,2097152,0,0,0.606137,86.0935,0,1073741824,0,463077376,2097152,231211008,90832896,0,58159104,0,3,17.0547,0,0,0,1,1,2,31.3495,100,99.993,1024,8192,0,0,47
gemm_fast,1664,65536,128,64,32,32,8,16,8,16,2,2,2,0,0,1,1,32,1,806267,124679,2,18874472,524297,1,6291456,0,8,16.4384,35651584,2621440,0,0,0.483412,89.0904,0,1073741824,0,293208064,2097152,247988224,46792704,0,51998720,0,3,17.2756,0,0,0,1,1,1,26.5208,100,99.9921,1024,12288,0,0,42
gemm_fast,1675,65536,128,64,32,32,8,16,8,16,2,4,1,0,0,0,0,32,1,667655,115223,4,37748784,262153,9,83886080,0,0,0,0,0,0,0,0.591785,91.7342,0,1073741824,0,590675968,6291456,268697600,76021760,0,63051776,0,4,17.8138,0,0,0,1,1,4,31.5956,100,99.8896,1024,0,0,0,42
gemm_fast,1380,65536,128,64,32,32,8,16,8,16,2,4,1,0,0,0,1,32,1,667655,115223,5,37748896,262153,9,69206016,0,1,40,2097152,524288,0,0,0.559682,99.4192,0,1073741824,0,404160512,2097152,230948864,97058816,0,56504320,0,4,21.6918,0,0,0,1,1,3,33.1538,100,99.9928,1024,4096,0,0,48
gemm_fast,1523,65536,128,64,32,32,8,16,8,16,2,4,1,0,0,1,0,32,1,747643,122399,2,12583112,262153,3,20971520,0,9,14.7059,33554432,2097152,0,0,0.599958,87.5866,0,1073741824,0,456785920,2097152,289669120,99155968,0,60049408,0,4,19.5913,0,0,0,1,1,3,36.4834,100,99.9932,1024,8192,0,0,48
gemm_fast,1604,65536,128,64,32,32,8,16,8,16,2,4,1,0,0,1,1,32,1,837591,125223,2,12583000,262153,1,6291456,0,9,16.4384,35651584,2621440,0,0,0.481279,88.3304,0,1073741824,0,295370752,2097152,247726080,19464192,0,51204096,0,3,18.9449,0,0,0,1,1,1,28.3231,100,99.992,1024,12288,0,0,48
gemm_fast,1634,65536,128,64,32,32,8,16,8,16,2,4,2,0,0,0,0,32,1,667655,115239,4,35651864,262153,10,83886080,0,0,0,0,0,0,0,0.561413,98.0189,0,1073741824,0,588709888,6291456,201588736,71892992,0,60764160,0,3,18.2545,0,0,0,1,1,3,30.5956,100,99.8854,1024,0,0,0,48
gemm_fast,1390,65536,128,64,32,32,8,16,8,16,2,4,2,0,0,0,1,32,1,667655,115223,5,35651632,262153,9,69206016,0,1,40,2097152,524288,0,0,0.551528,99.531,0,1073741824,0,402128896,2097152,222560256,136970240,0,57425920,0,3,21.4915,0,0,0,1,1,3,34.0787,100,99.9929,1024,4096,0,0,48
gemm_fast,1387,65536,128,64,32,32,8,16,8,16,2,4,2,0,0,1,0,32,1,699839,119271,2,10485808,262153,3,20971520,0,9,14.7059,33554432,2097152,0,0,0.579761,90.9511,0,1073741824,0,463208448,2097152,222560256,78249984,0,57499648,0,4,20.8077,0,0,0,1,1,2,35.9791,100,99.9929,1024,8192,0,0,48
gemm_fast,1499,65536,128,64,32,32,8,16,8,16,2,4,2,0,0,1,1,32,1,802459,123415,2,10485808,262153,1,6291456,0,9,16.4384,35651584,2621440,0,0,0.482361,90.6625,0,1073741824,0,293339136,2097152,239337472,23724032,0,51011584,0,3,19.4495,0,0,0,1,1,1,28.8349,100,99.992,1024,12288,0,0,40
gemm_fast,3906,65536,128,64,32,32,8,16,8,32,2,1,1,0,0,0,0,32,1,551243,102811,6,138412760,1048585,4,83886080,0,0,0,0,0,0,0,0.725637,93.9099,0,1073741824,0,712114176,33554432,672137216,180813824,0,83580928,0,2,7.58391,0,0,0,1,1,5,15.5097,100,99.9167,1024,0,0,0,40
gemm_fast,4245,65536,128,64,32,32,8,16,8,32,2,1,1,0,0,0,1,32,1,671731,117815,6,136314928,1048585,3,69206016,0,1,40,2097152,524288,0,0,0.605597,90.7397,0,1073741824,0,454295552,2097152,642777088,277282816,0,76572672,0,2,6.9669,0,0,0,1,1,4,13.9192,100,99.9947,1024,4096,0,0,48
gemm_fast,1884,65536,128,64,32,32,8,16,8,32,2,1,1,0,0,1,0,32,1,723615,116767,4,37748784,1048585,3,20971520,0,7,14.7059,33554432,2097152,0,0,0.610981,89.5369,0,1073741824,0,479526912,2097152,315621376,96993280,0,61503488,0,3,16.4155,0,0,0,1,1,3,30.876,100,99.9933,1024,8192,0,0,42
gemm_fast,1978,65536,128,64,32,32,8,16,8,32,2,1,1,0,0,1,1,32,1,815467,123555,3,35652136,1048585,1,6291456,0,7,16.4384,35651584,2621440,0,0,0.483868,88.0238,0,1073741824,0,313786368,2097152,282066944,21430272,0,52914176,0,3,14.5095,0,0,0,1,1,1,22.7032,100,99.9923,1024,12288,0,0,47
gemm_fast,2112,65536,128,64,32,32,8,16,8,32,2,2,1,0,0,0,0,32,1,668583,115239,6,71303448,524297,8,83886080,0,0,0,0,0,0,0,0.595846,91.1449,0,1073741824,0,594804736,8388608,403177472,138936320,0,69414912,0,3,14.2275,0,0,0,1,1,5,26.8644,100,99.8997,1024,0,0,0,42
gemm_fast,2160,65536,128,64,32,32,8,16,8,32,2,2,1,0,0,0,1,32,1,668819,115287,6,69206064,524297,6,69206016,0,1,40,2097152,524288,0,0,0.599516,90.7974,0,1073741824,0,454426624,2097152,373817344,214433792,0,66207744,0,3,13.7443,0,0,0,1,1,4,26.0186,100,99.9938,1024,4096,0,0,48
gemm_fast,1614,65536,128,64,32,32,8,16,8,32,2,2,1,0,0,1,0,32,1,693591,118551,3,20971568,524297,3,20971520,0,8,14.7059,33554432,2097152,0,0,0.596032,88.6795,0,1073741824,0,467206144,2097152,298319872,95027200,0,60516352,0,4,18.6907,0,0,0,1,1,3,35.1635,100,99.9932,1024,8192,0,0,48
gemm_fast,1891,65536,128,64,32,32,8,16,8,32,2,2,1,0,0,1,1,32,1,800419,124183,2,18874696,524297,1,6291456,0,8,16.4384,35651584,2621440,0,0,0.484716,88.62,0,1073741824,0,311951360,2097152,264765440,38338560,0,52844544,0,3,16.0648,0,0,0,1,1,1,24.8959,100,99.9922,1024,12288,0,0,46
gemm_fast,1718,65536,128,64,32,32,8,16,8,32,2,4,1,0,0,0,0,32,1,667655,115223,4,37749008,262153,9,83886080,0,0,0,0,0,0,0,0.591975,89.011,0,1073741824,0,590675968,6291456,268697600,76021760,0,63051776,0,4,17.3584,0,0,0,1,1,4,31.7297,100,99.8896,1024,0,0,0,42
gemm_fast,1359,65536,128,64,32,32,8,16,8,32,2,4,1,0,0,0,1,32,1,667655,115223,5,35651632,262153,10,69206016,0,1,40,2097152,524288,0,0,0.559023,99.3744,0,1073741824,0,418840576,2097152,239337472,94961664,0,57159680,0,4,22.0088,0,0,0,1,1,3,34.1725,100,99.9928,1024,4096,0,0,48
gemm_fast,1531,65536,128,64,32,32,8,16,8,32,2,4,1,0,0,1,0,32,1,710151,118687,2,12582960,262153,3,20971520,0,9,14.7059,33554432,2097152,0,0,0.602826,86.7797,0,1073741824,0,456785920,2097152,289669120,99155968,0,60049408,0,4,19.6477,0,0,0,1,1,3,36.9287,100,99.9932,1024,8192,0,0,48
gemm_fast,1648,65536,128,64,32,32,8,16,8,32,2,4,1,0,0,1,1,32,1,831147,124703,2,10485808,262153,1,6291456,0,9,16.4384,35651584,2621440,0,0,0.490092,87.4067,0,1073741824,0,312082432,2097152,256114688,23658496,0,52119552,0,3,18.0715,0,0,0,1,1,1,27.9476,100,99.9921,1024,12288,0,0,47
gemm_fast,3906,65536,128,64,32,32,8,16,16,8,2,1,1,0,0,0,0,32,1,561479,102819,6,138412080,1048585,4,83886080,0,0,0,0,0,0,0,0.7236,94.4274,0,1073741824,0,712114176,33554432,672137216,180813824,0,83580928,0,2,7.64882,0,0,0,1,1,5,15.5567,100,99.9167,1024,0,0,0,40
gemm_fast,4411,65536,128,64,32,32,8,16,16,8,2,1,1,0,0,0,1,32,1,668151,115283,6,142606880,1048585,3,69206016,0,1,40,2097152,524288,0,0,0.601354,92.3024,0,1073741824,0,439615488,2097152,630194176,264699904,0,75327488,0,2,6.81059,0,0,0,1,1,4,12.7573,100,99.9946,1024,4096,0,0,45
gemm_fast,1518,65536,128,64,32,32,8,16,16,8,2,1,1,0,0,1,0,32,1,702663,118707,3,20972304,1048585,3,20971520,0,8,15.1515,33554432,1048576,0,0,0.58028,89.1113,0,1073741824,0,513081344,2097152,315621376,96993280,0,62552064,0,4,19.25,0,0,0,1,1,3,37.0554,100,99.9935,1024,8192,0,0,41
gemm_fast,1640,65536,128,64,32,32,8,16,16,8,2,1,1,0,0,1,1,32,1,797463,123743,3,25165872,1048633,1,6291456,0,9,16.9014,35651584,1572864,0,0,0.470367,95.7783,0,1073741824,0,330629120,2097152,269484032,17235968,0,52916224,0,3,20.1387,0,0,0,1,1,1,28.9625,100,99.9923,1024,12288,0,0,40
gemm_fast,3828,65536,128,64,32,32,8,16,16,8,2,1,2,0,0,0,0,32,1,579699,102463,7,136315280,1048585,4,83886080,0,0,0,0,0,0,0,0.722447,95.0912,0,1073741824,0,710148096,33554432,605028352,113770496,0,79327232,0,2,7.85917,0,0,0,1,1,4,15.8584,100,99.9122,1024,0,0,0,40
gemm_fast,4175,65536,128,64,32,32,8,16,16,8,2,1,2,0,0,0,1,32,1,540647,102427,6,138412080,1048585,3,69206016,0,1,40,2097152,524288,0,0,0.719827,94.5402,0,1073741824,0,510984192,33554432,621805568,216530944,0,76838912,0,2,7.0886,0,0,0,1,1,4,13.5954,100,99.9094,1024,4096,0,0,39
gemm_fast,1516,65536,128,64,32,32,8,16,16,8,2,1,2,0,0,1,0,32,1,688831,117491,3,18874664,1048585,3,20971520,0,9,15.1515,33554432,1048576,0,0,0.586018,93.2505,0,1073741824,0,498466816,2097152,248512512,78118912,0,59408384,0,4,19.7174,0,0,0,1,1,2,34.5371,100,99.9931,1024,8192,0,0,42
gemm_fast,1619,65536,128,64,32,32,8,16,16,8,2,1,2,0,0,1,1,32,1,812211,124323,3,20971608,1048585,1,6291456,0,9,16.9014,35651584,1572864,0,0,0.472883,89.2349,0,1073741824,0,328597504,2097152,261095424,21495808,0,52723712,0,3,18.598,0,0,0,1,1,1,28.8314,100,99.9922,1024,12288,0,0,48
gemm_fast,2109,65536,128,64,32,32,8,16,16,8,2,2,1,0,0,0,0,32,1,668867,115723,6,71303216,524297,8,83886080,0,0,0,0,0,0,0,0.616589,88.2398,0,1073741824,0,594804736,8388608,403177472,138936320,0,69414912,0,3,14.1083,0,0,0,1,1,5,27.5162,100,99.8997,1024,0,0,0,42
gemm_fast,2364,65536,128,64,32,32,8,16,16,8,2,2,1,0,0,0,1,32,1,668383,116131,6,75497520,524297,6,69206016,0,1,40,2097152,524288,0,0,0.594469,91.4471,0,1073741824,0,437714944,2097152,361234432,183042048,0,64311296,0,2,12.58,0,0,0,1,1,3,23.1623,100,99.9936,1024,4096,0,0,41
gemm_fast,1349,65536,128,64,32,32,8,16,16,8,2,2,1,0,0,1,0,32,1,667655,115223,2,12582960,524297,3,20971520,0,10,15.1515,33554432,1048576,0,0,0.572927,96.8938,0,1073741824,0,496566272,2097152,298319872,95027200,0,61433856,0,4,22.1391,0,0,0,1,1,3,38.7896,100,99.9933,1024,8192,0,0,48
gemm_fast,1490,65536,128,64,32,32,8,16,16,8,2,2,1,0,0,1,1,32,1,813735,124487,2,16777264,524297,1,6291456,0,9,16.9014,35651584,1572864,0,0,0.476942,91.1238,0,1073741824,0,324599808,2097152,252182528,21561344,0,52322304,0,3,20.0231,0,0,0,1,1,1,29.9642,100,99.9922,1024,12288,0,0,46
gemm_fast,2087,65536,128,64,32,32,8,16,16,8,2,2,2,0,0,0,0,32,1,667787,115223,6,69206064,524297,8,83886080,0,0,0,0,0,0,0,0.61016,89.8936,0,1073741824,0,592838656,8388608,336068608,122224640,0,66734080,0,3,14.5559,0,0,0,1,1,5,27.6801,100,99.8957,1024,0,0,0,48
gemm_fast,2256,65536,128,64,32,32,8,16,16,8,2,2,2,0,0,0,1,32,1,668223,115239,6,71303216,524297,6,69206016,0,1,40,2097152,524288,0,0,0.59902,92.6445,0,1073741824,0,435683328,2097152,352845824,139067392,0,62611456,0,2,13.0988,0,0,0,1,1,3,23.1448,100,99.9935,1024,4096,0,0,48
gemm_fast,1446,65536,128,64,32,32,8,16,16,8,2,2,2,0,0,1,0,32,1,742047,119079,2,10485808,524297,3,20971520,0,9,15.1515,33554432,1048576,0,0,0.582925,88.3062,0,1073741824,0,492437504,2097152,231211008,103415808,0,59469824,0,4,19.5853,0,0,0,1,1,2,35.6624,100,99.9931,1024,8192,0,0,48
gemm_fast,1467,65536,128,64,32,32,8,16,16,8,2,2,2,0,0,1,1,32,1,810959,124711,2,12582960,524297,1,6291456,0,9,16.9014,35651584,1572864,0,0,0.472504,92.7552,0,1073741824,0,322568192,2097152,243793920,30015488,0,52260864,0,3,19.8945,0,0,0,1,1,1,29.4602,100,99.9922,1024,12288,0,0,46
